quality,proportion
minormajor7,0.1931897150799166
augmajor7,0.19249478804725503
augminor7,0.15705350938151494
major7,0.15149409312022238
majorminor7,0.09381514940931203
halfdim7,0.09242529534398888
minor7,0.08617095205003475
fulldim7,0.03335649756775538
