quality,proportion
minor7,0.12865064695009243
major7,0.1268022181146026
halfdim7,0.12606284658040665
majorminor7,0.12532347504621072
fulldim7,0.12421441774491682
augmajor7,0.12384473197781885
minormajor7,0.12310536044362293
augminor7,0.12199630314232902
