quality,proportion
minor7,0.1360381861575179
halfdim7,0.13365155131264916
augminor7,0.12410501193317422
major7,0.12410501193317422
augmajor7,0.12171837708830549
majorminor7,0.12171837708830549
minormajor7,0.11933174224343675
fulldim7,0.11933174224343675
