quality,proportion
major7,0.1291139240506329
augmajor7,0.1291139240506329
majorminor7,0.12658227848101267
fulldim7,0.12658227848101267
minormajor7,0.12531645569620253
augminor7,0.1240506329113924
halfdim7,0.12151898734177215
minor7,0.11772151898734177
