quality,proportion
halfdim7,0.131265664160401
majorminor7,0.13063909774436092
augminor7,0.12844611528822056
major7,0.12719298245614036
minormajor7,0.1237468671679198
fulldim7,0.1237468671679198
augmajor7,0.11779448621553884
minor7,0.11716791979949874
