quality,proportion
fulldim7,0.1370116156282999
augminor7,0.133051742344245
halfdim7,0.12909186906019007
minor7,0.1264519535374868
majorminor7,0.12302006335797254
major7,0.11853220696937698
minormajor7,0.11747624076029567
augmajor7,0.11536430834213306
