quality,proportion
minor7,0.13204975293917193
major7,0.13170897938319986
majorminor7,0.1259158289316749
minormajor7,0.12574544215368888
halfdim7,0.12438234792980064
augmajor7,0.12421196115181463
augminor7,0.11910035781223377
fulldim7,0.1168853296984154
