quality,proportion
fulldim7,0.14328703703703705
augmajor7,0.1361111111111111
minormajor7,0.13541666666666666
majorminor7,0.12893518518518518
major7,0.11990740740740741
augminor7,0.1150462962962963
minor7,0.11134259259259259
halfdim7,0.1099537037037037
