quality,proportion
fulldim7,0.12845303867403315
halfdim7,0.1270718232044199
minor7,0.12569060773480664
majorminor7,0.12569060773480664
major7,0.12430939226519337
augminor7,0.12430939226519337
augmajor7,0.12292817679558012
minormajor7,0.12154696132596685
