quality,proportion
augminor7,0.14106789716545814
minormajor7,0.13183915622940012
augmajor7,0.12986156888595912
majorminor7,0.12722478576137114
major7,0.12590639419907712
halfdim7,0.11733684904416612
minor7,0.11404087013843112
fulldim7,0.11272247857613711
