quality,proportion
fulldim7,0.14285714285714285
halfdim7,0.13517665130568357
augminor7,0.13517665130568357
majorminor7,0.1336405529953917
minor7,0.1313364055299539
major7,0.11674347158218126
minormajor7,0.10368663594470046
augmajor7,0.10138248847926268
