quality,proportion
fulldim7,0.3921815889029004
majorminor7,0.18726355611601514
halfdim7,0.1733921815889029
minor7,0.10655737704918032
major7,0.06683480453972257
augmajor7,0.029634300126103404
augminor7,0.029003783102143757
minormajor7,0.015132408575031526
