quality,proportion
fulldim7,0.14678362573099416
halfdim7,0.13508771929824562
augminor7,0.13216374269005848
majorminor7,0.1280701754385965
minor7,0.11812865497076024
minormajor7,0.11637426900584795
augmajor7,0.11403508771929824
major7,0.10935672514619883
