quality,proportion
fulldim7,0.15484515484515485
halfdim7,0.1258741258741259
majorminor7,0.12287712287712288
minormajor7,0.12287712287712288
augminor7,0.12187812187812187
augmajor7,0.11888111888111888
major7,0.11688311688311688
minor7,0.11588411588411589
