quality,proportion
majorminor7,0.12745869394177814
major7,0.12706530291109364
minor7,0.12706530291109364
fulldim7,0.12627852084972463
halfdim7,0.12549173878835562
augminor7,0.12313139260424863
augmajor7,0.12273800157356413
minormajor7,0.12077104642014162
