quality,proportion
fulldim7,0.19576149425287356
majorminor7,0.14583333333333334
halfdim7,0.1307471264367816
minormajor7,0.11530172413793104
minor7,0.10991379310344827
major7,0.10524425287356322
augminor7,0.10165229885057471
augmajor7,0.09554597701149425
