quality,proportion
augminor7,0.14544357272178637
major7,0.12854556427278213
majorminor7,0.12854556427278213
minormajor7,0.12733856366928184
augmajor7,0.12492456246228123
halfdim7,0.11707905853952927
fulldim7,0.11707905853952927
minor7,0.11104405552202776
