quality,proportion
halfdim7,0.14561294337274425
minor7,0.14250155569383946
augminor7,0.13378967019290602
majorminor7,0.13130056004978222
major7,0.12943372744243933
augmajor7,0.10952084629744867
minormajor7,0.10827629122588675
fulldim7,0.09956440572495333
