quality,proportion
minor7,0.13106796116504854
major7,0.1290453074433657
halfdim7,0.1290453074433657
majorminor7,0.12742718446601942
minormajor7,0.125
augminor7,0.12378640776699029
augmajor7,0.12216828478964402
fulldim7,0.11245954692556634
