quality,proportion
minor7,0.14128642111050027
halfdim7,0.14073666849917538
augminor7,0.13688840021990104
majorminor7,0.1297416162726773
major7,0.12589334799340296
minormajor7,0.11379879054425508
augmajor7,0.10940076965365586
fulldim7,0.1022539857064321
