quality,proportion
minor7,0.140218878248974
augminor7,0.1374829001367989
halfdim7,0.1347469220246238
major7,0.1326949384404925
majorminor7,0.1326949384404925
augmajor7,0.11491108071135431
minormajor7,0.1121751025991792
fulldim7,0.09507523939808482
