quality,proportion
minor7,0.14303482587064675
augminor7,0.1417910447761194
majorminor7,0.1281094527363184
halfdim7,0.12686567164179105
major7,0.12437810945273632
augmajor7,0.12189054726368159
minormajor7,0.11691542288557213
fulldim7,0.09701492537313433
