quality,proportion
halfdim7,0.1320754716981132
augmajor7,0.13050314465408805
majorminor7,0.12578616352201258
augminor7,0.12421383647798742
minor7,0.12264150943396226
fulldim7,0.12264150943396226
major7,0.12106918238993711
minormajor7,0.12106918238993711
