quality,proportion
fulldim7,0.13727678571428573
augminor7,0.13532366071428573
halfdim7,0.13030133928571427
majorminor7,0.12360491071428571
minor7,0.12193080357142858
minormajor7,0.11746651785714286
major7,0.11746651785714286
augmajor7,0.11662946428571429
