quality,proportion
fulldim7,0.12990527740189445
majorminor7,0.12764997744700046
minor7,0.12539467749210645
major7,0.12539467749210645
halfdim7,0.12494361750112765
augminor7,0.12359043752819125
augmajor7,0.12178619756427606
minormajor7,0.12133513757329725
