quality,proportion
fulldim7,0.12730240149218933
majorminor7,0.1267583741353851
augmajor7,0.1260589103909225
major7,0.12481541928965571
minor7,0.12458226470816819
halfdim7,0.1238828009637056
augminor7,0.1235719281883889
minormajor7,0.12302790083158467
