quality,proportion
halfdim7,0.14297385620915032
major7,0.14133986928104575
minor7,0.14133986928104575
fulldim7,0.12745098039215685
majorminor7,0.12581699346405228
augmajor7,0.12254901960784313
augminor7,0.10130718954248366
minormajor7,0.09722222222222222
