quality,proportion
fulldim7,0.14776119402985075
halfdim7,0.14029850746268657
majorminor7,0.1338308457711443
augminor7,0.13134328358208955
minor7,0.11791044776119403
minormajor7,0.11144278606965174
major7,0.1109452736318408
augmajor7,0.10646766169154229
