quality,proportion
augmajor7,0.18302945301542778
major7,0.17040673211781207
majorminor7,0.14656381486676018
augminor7,0.1458625525946704
minormajor7,0.13604488078541374
minor7,0.09467040673211781
halfdim7,0.07924263674614306
fulldim7,0.04417952314165498
