quality,proportion
fulldim7,0.1738800303720577
halfdim7,0.13895216400911162
minormajor7,0.12832194381169323
majorminor7,0.11845102505694761
minor7,0.11541381928625664
major7,0.11161731207289294
augmajor7,0.11161731207289294
augminor7,0.1017463933181473
