quality,proportion
minor7,0.25014442518775276
major7,0.20623916811091855
majorminor7,0.1900635470826112
halfdim7,0.18255343731946852
augminor7,0.0831889081455806
augmajor7,0.04563835932986713
minormajor7,0.027151935297515885
fulldim7,0.015020219526285385
