quality,proportion
major7,0.15178571428571427
halfdim7,0.15178571428571427
minor7,0.14285714285714285
majorminor7,0.14285714285714285
augminor7,0.13392857142857142
minormajor7,0.09821428571428571
augmajor7,0.09821428571428571
fulldim7,0.08035714285714286
