quality,proportion
fulldim7,0.16666666666666666
minormajor7,0.13604651162790699
halfdim7,0.12751937984496123
minor7,0.12674418604651164
majorminor7,0.12596899224806202
major7,0.10891472868217054
augmajor7,0.1058139534883721
augminor7,0.10232558139534884
