quality,proportion
augminor7,0.1314368023046453
minormajor7,0.12927619733525386
halfdim7,0.12891609650702196
majorminor7,0.12855599567879006
minor7,0.12495498739647101
augmajor7,0.12063377745768815
major7,0.11919337414476053
fulldim7,0.1170327691753691
