quality,proportion
halfdim7,0.13043478260869565
minor7,0.12753623188405797
major7,0.12608695652173912
majorminor7,0.12608695652173912
minormajor7,0.1246376811594203
augmajor7,0.12318840579710146
augminor7,0.12318840579710146
fulldim7,0.11884057971014493
