quality,proportion
augmajor7,0.13771929824561405
fulldim7,0.13574561403508772
minormajor7,0.13201754385964912
halfdim7,0.12587719298245614
major7,0.12083333333333333
minor7,0.11776315789473685
majorminor7,0.1168859649122807
augminor7,0.11315789473684211
