quality,proportion
fulldim7,0.15502008032128514
majorminor7,0.13413654618473897
major7,0.12530120481927712
halfdim7,0.121285140562249
augminor7,0.11887550200803212
augmajor7,0.1180722891566265
minor7,0.11646586345381527
minormajor7,0.1108433734939759
