quality,proportion
augminor7,0.13357300884955753
minor7,0.13329646017699115
majorminor7,0.12859513274336284
halfdim7,0.1269358407079646
major7,0.12195796460176991
augmajor7,0.11974557522123894
fulldim7,0.11919247787610619
minormajor7,0.11670353982300885
