quality,proportion
augmajor7,0.13559322033898305
major7,0.13220338983050847
minor7,0.1288135593220339
majorminor7,0.12542372881355932
minormajor7,0.12203389830508475
halfdim7,0.12203389830508475
fulldim7,0.11864406779661017
augminor7,0.1152542372881356
