quality,proportion
fulldim7,0.14691478942213515
minormajor7,0.14642507345739472
augmajor7,0.13295788442703232
augminor7,0.12389813907933399
halfdim7,0.11924583741429971
majorminor7,0.11851126346718903
major7,0.11557296767874632
minor7,0.09647404505386875
