quality,proportion
minor7,0.210483432916893
major7,0.16431287343834872
halfdim7,0.1447582835415535
majorminor7,0.14421510048886474
augminor7,0.11841390548614883
augmajor7,0.0915263443780554
minormajor7,0.08826724606192286
fulldim7,0.03802281368821293
