quality,proportion
fulldim7,0.14705882352941177
halfdim7,0.14223722275795564
majorminor7,0.1364513018322083
augminor7,0.13548698167791706
minor7,0.11620057859209257
minormajor7,0.11041465766634523
major7,0.10752169720347156
augmajor7,0.10462873674059787
