quality,proportion
minormajor7,0.2516016307513104
augmajor7,0.24344787419918462
augminor7,0.20559114735002912
major7,0.12463599301106582
minor7,0.07396622015142691
majorminor7,0.06581246359930111
halfdim7,0.034944670937682006
