poly,proportion
11a12,0.06060606060606061
6a11,0.05194805194805195
7a9,0.05194805194805195
7a10,0.05194805194805195
7a11,0.05194805194805195
7a12,0.05194805194805195
8a9,0.05194805194805195
8a11,0.05194805194805195
9a10,0.05194805194805195
9a11,0.05194805194805195
10a11,0.05194805194805195
5a11,0.047619047619047616
7a8,0.047619047619047616
5a9,0.03896103896103896
4a9,0.03463203463203463
5a8,0.03463203463203463
5a7,0.03463203463203463
6a7,0.03463203463203463
5a6,0.030303030303030304
3a7,0.025974025974025976
3a8,0.025974025974025976
4a7,0.025974025974025976
4a5,0.017316017316017316
2a7,0.012987012987012988
3a5,0.008658008658008658
