poly,proportion
11a12,0.06349206349206349
5a11,0.05291005291005291
6a11,0.05291005291005291
7a8,0.05291005291005291
7a9,0.05291005291005291
7a10,0.05291005291005291
7a11,0.05291005291005291
7a12,0.05291005291005291
8a9,0.05291005291005291
8a11,0.05291005291005291
9a10,0.05291005291005291
9a11,0.05291005291005291
10a11,0.05291005291005291
4a9,0.042328042328042326
5a9,0.042328042328042326
5a8,0.031746031746031744
6a7,0.031746031746031744
3a8,0.026455026455026454
4a7,0.026455026455026454
5a7,0.026455026455026454
3a7,0.021164021164021163
5a6,0.021164021164021163
2a7,0.010582010582010581
4a5,0.010582010582010581
2a5,0.005291005291005291
3a5,0.005291005291005291
