poly,proportion
3a4,0.06443914081145585
2a5,0.06205250596658711
3a5,0.057279236276849645
2a3,0.05489260143198091
2a7,0.05250596658711217
4a5,0.05250596658711217
4a7,0.050119331742243436
3a8,0.0477326968973747
3a7,0.045346062052505964
5a8,0.04295942720763723
6a7,0.04295942720763723
5a6,0.0405727923627685
5a7,0.0405727923627685
4a9,0.03579952267303103
5a9,0.03341288782816229
7a8,0.03341288782816229
7a10,0.028639618138424822
5a11,0.02386634844868735
7a9,0.02386634844868735
6a11,0.021479713603818614
7a11,0.021479713603818614
7a12,0.021479713603818614
8a9,0.021479713603818614
8a11,0.01909307875894988
9a10,0.01909307875894988
9a11,0.016706443914081145
10a11,0.016706443914081145
11a12,0.00954653937947494
