poly,proportion
9a10,0.0847457627118644
8a9,0.07627118644067797
7a9,0.06779661016949153
9a11,0.06779661016949153
7a8,0.059322033898305086
7a10,0.059322033898305086
10a11,0.059322033898305086
6a11,0.05084745762711865
7a11,0.05084745762711865
7a12,0.05084745762711865
8a11,0.05084745762711865
11a12,0.05084745762711865
6a7,0.0423728813559322
4a9,0.03389830508474576
5a8,0.03389830508474576
5a9,0.03389830508474576
5a11,0.025423728813559324
3a8,0.025423728813559324
5a7,0.025423728813559324
4a7,0.01694915254237288
5a6,0.01694915254237288
2a7,0.00847457627118644
3a7,0.00847457627118644
