poly,proportion
9a10,0.07947019867549669
10a11,0.07947019867549669
11a12,0.07947019867549669
9a11,0.0728476821192053
6a11,0.059602649006622516
7a10,0.059602649006622516
7a11,0.059602649006622516
7a12,0.059602649006622516
8a9,0.059602649006622516
8a11,0.059602649006622516
7a9,0.052980132450331126
7a8,0.046357615894039736
5a11,0.039735099337748346
6a7,0.033112582781456956
4a9,0.026490066225165563
5a8,0.026490066225165563
5a9,0.026490066225165563
3a8,0.019867549668874173
5a7,0.019867549668874173
4a7,0.013245033112582781
5a6,0.013245033112582781
2a7,0.006622516556291391
3a7,0.006622516556291391
