poly,proportion
7a8,0.07407407407407407
8a9,0.07407407407407407
7a9,0.06790123456790123
9a10,0.05555555555555555
9a11,0.05555555555555555
6a11,0.04938271604938271
7a10,0.04938271604938271
7a11,0.04938271604938271
7a12,0.04938271604938271
8a11,0.04938271604938271
5a11,0.043209876543209874
10a11,0.037037037037037035
11a12,0.037037037037037035
4a9,0.037037037037037035
5a8,0.037037037037037035
5a9,0.037037037037037035
5a6,0.037037037037037035
6a7,0.037037037037037035
3a8,0.030864197530864196
4a7,0.030864197530864196
5a7,0.030864197530864196
3a7,0.018518518518518517
2a7,0.012345679012345678
