poly,proportion
9a11,0.07058823529411765
11a12,0.07058823529411765
7a9,0.06470588235294118
7a11,0.06470588235294118
7a12,0.06470588235294118
10a11,0.06470588235294118
7a10,0.058823529411764705
8a9,0.058823529411764705
8a11,0.058823529411764705
9a10,0.058823529411764705
6a11,0.052941176470588235
5a11,0.041176470588235294
7a8,0.041176470588235294
6a7,0.03529411764705882
5a6,0.029411764705882353
5a7,0.029411764705882353
5a8,0.029411764705882353
5a9,0.029411764705882353
3a8,0.01764705882352941
4a9,0.01764705882352941
2a7,0.011764705882352941
3a7,0.011764705882352941
4a7,0.011764705882352941
4a5,0.0058823529411764705
