poly,proportion
11a12,0.05351170568561873
9a11,0.05016722408026756
8a9,0.048494983277591976
8a11,0.048494983277591976
9a10,0.048494983277591976
10a11,0.048494983277591976
6a11,0.046822742474916385
7a9,0.046822742474916385
7a11,0.046822742474916385
7a12,0.046822742474916385
5a11,0.0451505016722408
7a10,0.04180602006688963
5a9,0.04013377926421405
7a8,0.04013377926421405
4a9,0.03678929765886288
6a7,0.03511705685618729
5a8,0.033444816053511704
5a7,0.033444816053511704
5a6,0.03177257525083612
3a8,0.030100334448160536
3a7,0.028428093645484948
4a7,0.028428093645484948
4a5,0.023411371237458192
2a7,0.021739130434782608
3a5,0.016722408026755852
2a5,0.011705685618729096
3a4,0.011705685618729096
2a3,0.005016722408026756
