poly,proportion
5a6,0.050761421319796954
2a5,0.050761421319796954
4a9,0.04568527918781726
5a8,0.04568527918781726
3a5,0.04568527918781726
2a7,0.04060913705583756
4a5,0.04060913705583756
5a11,0.03553299492385787
6a11,0.03553299492385787
7a10,0.03553299492385787
7a11,0.03553299492385787
8a11,0.03553299492385787
3a8,0.03553299492385787
5a7,0.03553299492385787
5a9,0.03553299492385787
3a4,0.03553299492385787
7a12,0.030456852791878174
9a10,0.030456852791878174
9a11,0.030456852791878174
10a11,0.030456852791878174
4a7,0.030456852791878174
6a7,0.030456852791878174
7a8,0.030456852791878174
7a9,0.030456852791878174
8a9,0.030456852791878174
3a7,0.030456852791878174
2a3,0.030456852791878174
11a12,0.025380710659898477
