poly,proportion
2a3,0.08064516129032258
3a4,0.06854838709677419
2a5,0.06451612903225806
3a5,0.06048387096774194
4a5,0.06048387096774194
4a7,0.056451612903225805
3a8,0.05241935483870968
2a7,0.05241935483870968
3a7,0.05241935483870968
5a7,0.04838709677419355
6a7,0.04838709677419355
5a6,0.04435483870967742
5a8,0.04435483870967742
7a8,0.036290322580645164
4a9,0.03225806451612903
5a9,0.03225806451612903
7a10,0.028225806451612902
7a9,0.024193548387096774
8a9,0.020161290322580645
5a11,0.016129032258064516
6a11,0.016129032258064516
7a11,0.016129032258064516
7a12,0.016129032258064516
8a11,0.012096774193548387
9a10,0.008064516129032258
9a11,0.004032258064516129
10a11,0.004032258064516129
