poly,proportion
7a8,0.06030150753768844
7a9,0.06030150753768844
8a9,0.06030150753768844
9a10,0.06030150753768844
9a11,0.06030150753768844
10a11,0.06030150753768844
11a12,0.06030150753768844
6a11,0.05527638190954774
7a10,0.05527638190954774
7a11,0.05527638190954774
7a12,0.05527638190954774
8a11,0.05527638190954774
5a11,0.05025125628140704
4a9,0.03015075376884422
5a8,0.03015075376884422
5a9,0.03015075376884422
5a6,0.03015075376884422
6a7,0.03015075376884422
3a8,0.02512562814070352
4a7,0.02512562814070352
5a7,0.02512562814070352
3a7,0.01507537688442211
2a7,0.010050251256281407
