poly,proportion
2a7,0.05982905982905983
3a7,0.05128205128205128
2a5,0.05128205128205128
3a4,0.05128205128205128
7a8,0.042735042735042736
4a9,0.042735042735042736
3a8,0.042735042735042736
4a5,0.042735042735042736
4a7,0.042735042735042736
3a5,0.042735042735042736
8a9,0.03418803418803419
9a10,0.03418803418803419
9a11,0.03418803418803419
10a11,0.03418803418803419
5a8,0.03418803418803419
5a9,0.03418803418803419
5a11,0.03418803418803419
6a7,0.03418803418803419
6a11,0.03418803418803419
5a6,0.03418803418803419
7a10,0.02564102564102564
7a11,0.02564102564102564
7a12,0.02564102564102564
8a11,0.02564102564102564
11a12,0.02564102564102564
5a7,0.02564102564102564
7a9,0.017094017094017096
2a3,0.017094017094017096
