poly,proportion
7a8,0.06521739130434782
7a9,0.06521739130434782
8a9,0.06521739130434782
8a11,0.06521739130434782
9a10,0.06521739130434782
9a11,0.06521739130434782
10a11,0.06521739130434782
11a12,0.06521739130434782
7a10,0.059782608695652176
7a11,0.059782608695652176
7a12,0.059782608695652176
6a11,0.05434782608695652
5a11,0.03804347826086957
5a6,0.03260869565217391
6a7,0.03260869565217391
4a9,0.02717391304347826
5a7,0.02717391304347826
5a8,0.02717391304347826
5a9,0.02717391304347826
4a7,0.021739130434782608
3a8,0.010869565217391304
