poly,proportion
4a9,0.06535947712418301
5a8,0.05228758169934641
5a9,0.05228758169934641
3a7,0.05228758169934641
4a5,0.05228758169934641
4a7,0.0457516339869281
3a5,0.0457516339869281
5a7,0.0392156862745098
6a7,0.0392156862745098
2a7,0.0392156862745098
3a4,0.0392156862745098
5a11,0.032679738562091505
6a11,0.032679738562091505
7a8,0.032679738562091505
7a10,0.032679738562091505
7a11,0.032679738562091505
7a12,0.032679738562091505
3a8,0.032679738562091505
7a9,0.026143790849673203
8a9,0.026143790849673203
8a11,0.026143790849673203
9a10,0.026143790849673203
9a11,0.026143790849673203
10a11,0.026143790849673203
11a12,0.026143790849673203
5a6,0.026143790849673203
2a5,0.026143790849673203
2a3,0.013071895424836602
