poly,proportion
7a10,0.06818181818181818
7a12,0.06818181818181818
9a10,0.06818181818181818
6a11,0.0625
7a11,0.0625
11a12,0.0625
9a11,0.056818181818181816
10a11,0.056818181818181816
5a11,0.05113636363636364
7a9,0.05113636363636364
8a9,0.045454545454545456
8a11,0.045454545454545456
4a9,0.03977272727272727
5a9,0.03977272727272727
5a6,0.03409090909090909
5a7,0.03409090909090909
5a8,0.03409090909090909
6a7,0.03409090909090909
7a8,0.028409090909090908
4a7,0.028409090909090908
3a8,0.011363636363636364
4a5,0.005681818181818182
3a5,0.005681818181818182
3a7,0.005681818181818182
