poly,proportion
11a12,0.09090909090909091
8a9,0.07272727272727272
8a11,0.07272727272727272
9a10,0.07272727272727272
9a11,0.07272727272727272
10a11,0.07272727272727272
7a12,0.06363636363636363
6a11,0.05454545454545454
7a9,0.05454545454545454
7a10,0.05454545454545454
7a11,0.05454545454545454
5a11,0.045454545454545456
7a8,0.045454545454545456
6a7,0.03636363636363636
4a9,0.02727272727272727
5a8,0.02727272727272727
5a9,0.02727272727272727
4a7,0.01818181818181818
5a6,0.01818181818181818
5a7,0.01818181818181818
