poly,proportion
3a4,0.04938271604938271
3a5,0.04938271604938271
3a8,0.04938271604938271
4a5,0.04938271604938271
4a7,0.04938271604938271
4a9,0.04938271604938271
2a5,0.04526748971193416
2a7,0.04526748971193416
3a7,0.04526748971193416
5a6,0.04526748971193416
5a7,0.04526748971193416
5a8,0.04526748971193416
6a7,0.0411522633744856
5a11,0.037037037037037035
5a9,0.037037037037037035
7a8,0.037037037037037035
6a11,0.03292181069958848
2a3,0.02880658436213992
7a11,0.024691358024691357
7a12,0.024691358024691357
10a11,0.024691358024691357
11a12,0.024691358024691357
8a11,0.0205761316872428
9a11,0.0205761316872428
7a9,0.0205761316872428
7a10,0.0205761316872428
8a9,0.0205761316872428
9a10,0.01646090534979424
