poly,proportion
2a7,0.046610169491525424
3a7,0.046610169491525424
4a7,0.046610169491525424
2a5,0.0423728813559322
3a4,0.0423728813559322
3a8,0.0423728813559322
4a5,0.0423728813559322
4a9,0.0423728813559322
5a6,0.0423728813559322
3a5,0.038135593220338986
5a7,0.038135593220338986
5a8,0.038135593220338986
5a9,0.038135593220338986
5a11,0.038135593220338986
6a11,0.038135593220338986
6a7,0.03389830508474576
7a8,0.03389830508474576
2a3,0.03389830508474576
7a9,0.029661016949152543
7a10,0.029661016949152543
7a11,0.029661016949152543
7a12,0.029661016949152543
8a9,0.029661016949152543
8a11,0.029661016949152543
9a10,0.025423728813559324
9a11,0.025423728813559324
10a11,0.025423728813559324
11a12,0.0211864406779661
