poly,proportion
3a7,0.056962025316455694
2a7,0.05063291139240506
3a5,0.05063291139240506
4a5,0.05063291139240506
4a9,0.04430379746835443
5a8,0.04430379746835443
5a9,0.04430379746835443
5a11,0.04430379746835443
3a8,0.04430379746835443
2a5,0.04430379746835443
3a4,0.04430379746835443
5a7,0.0379746835443038
6a7,0.0379746835443038
4a7,0.0379746835443038
6a11,0.03164556962025317
5a6,0.03164556962025317
7a8,0.02531645569620253
7a9,0.02531645569620253
7a10,0.02531645569620253
7a11,0.02531645569620253
7a12,0.02531645569620253
8a9,0.02531645569620253
8a11,0.02531645569620253
9a10,0.02531645569620253
9a11,0.02531645569620253
10a11,0.02531645569620253
11a12,0.02531645569620253
2a3,0.02531645569620253
