poly,proportion
6a11,0.05970149253731343
7a9,0.05970149253731343
7a10,0.05970149253731343
7a11,0.05970149253731343
7a12,0.05970149253731343
8a9,0.05970149253731343
8a11,0.05970149253731343
9a10,0.05970149253731343
9a11,0.05970149253731343
10a11,0.05970149253731343
11a12,0.05970149253731343
7a8,0.05472636815920398
5a11,0.03980099502487562
4a9,0.03482587064676617
5a9,0.03482587064676617
5a8,0.03482587064676617
6a7,0.03482587064676617
5a6,0.029850746268656716
5a7,0.029850746268656716
4a7,0.024875621890547265
3a8,0.014925373134328358
2a7,0.004975124378109453
3a7,0.004975124378109453
