poly,proportion
6a7,0.09016393442622951
5a6,0.07377049180327869
10a11,0.05737704918032787
11a12,0.04918032786885246
7a8,0.04918032786885246
7a9,0.04918032786885246
7a10,0.04918032786885246
7a11,0.04918032786885246
8a9,0.04918032786885246
9a10,0.04918032786885246
9a11,0.04918032786885246
4a7,0.04918032786885246
5a11,0.040983606557377046
6a11,0.040983606557377046
8a11,0.040983606557377046
4a5,0.040983606557377046
5a7,0.03278688524590164
7a12,0.02459016393442623
3a5,0.02459016393442623
4a9,0.02459016393442623
3a7,0.02459016393442623
5a8,0.01639344262295082
5a9,0.01639344262295082
3a8,0.00819672131147541
